> -L"SedimentaryBasins-Cenozoic.5"
148.568161501	-18.148599496
148.57638	-18.14625
148.623982906	-18.135404969
148.64165	-18.13138
148.646375094	-18.130263867
148.70113	-18.11733
148.71518	-18.11279
148.74203	-18.10618
148.751618404	-18.105053158
148.75607	-18.10453
148.77342	-18.10577
148.7788935	-18.107202259
148.79077	-18.11031
148.797163715	-18.113434856
148.80853	-18.11899
148.818079616	-18.125725708
148.82258	-18.1289
148.833578259	-18.137212293
148.84117	-18.14295
148.844405333	-18.145058075
148.85067	-18.14914
148.87628	-18.15699
148.94237	-18.16773
148.94518	-18.168144
148.95642	-18.1698
148.96490557	-18.168987656
148.96509	-18.16897
148.98079	-18.16525
149.06547	-18.14253
149.1105	-18.12931
149.116840751	-18.128194497
149.12454	-18.12684
149.129059688	-18.126598182
149.13239	-18.12642
149.14726	-18.12766
149.154864963	-18.128506814
149.16585	-18.12973
149.170889	-18.131480389
149.17535	-18.13303
149.182987301	-18.136557096
149.18609	-18.13799
149.21211	-18.15369
149.22161	-18.15823
149.25838	-18.17145
149.260834244	-18.172403756
149.28069	-18.18012
149.30217	-18.1921
149.31084	-18.19644
149.31951	-18.20078
149.329819222	-18.204825278
149.33108	-18.20532
149.39717	-18.21647
149.43146	-18.22308
149.456567937	-18.228720189
149.49218	-18.23672
149.527391975	-18.243917386
149.52853	-18.24415
149.528533019	-18.244150799
149.54258	-18.24787
149.5748	-18.25572
149.5938	-18.26357
149.602334978	-18.267015635
149.61322	-18.27141
149.66279	-18.28215
149.678847093	-18.284113271
149.67972	-18.28422
149.681297012	-18.284369975
149.69707	-18.28587
149.710244735	-18.285597603
149.7169	-18.28546
149.7611	-18.28505
149.770233429	-18.284805666
149.7768	-18.28463
149.79993	-18.28298
149.81108	-18.28339
149.817597349	-18.284234559
149.82389	-18.28505
149.829389015	-18.287026875
149.83421	-18.28876
149.84909	-18.2995
149.861358328	-18.310608002
149.86643	-18.3152
149.876015469	-18.325344906
149.88048	-18.33007
149.88792	-18.33833
149.89081	-18.34081
149.908217287	-18.348743265
149.92798	-18.35775
149.959374	-18.372638278
149.9602	-18.37303
149.98168	-18.37964
149.985445024	-18.380842016
150.0011	-18.38584
150.03084	-18.38336
150.034085945	-18.383006363
150.04984	-18.38129
150.06265	-18.3784
150.070635667	-18.375295955
150.07752	-18.37262
150.08578	-18.36725
150.10024	-18.35651
150.102361392	-18.353982435
150.10891	-18.34618
150.11263	-18.33957
150.11552	-18.33214
150.11676	-18.32429
150.116469589	-18.321949
150.11594	-18.31768
150.11346	-18.30033
150.11098	-18.28257
150.11057	-18.27513
150.116140987	-18.26554272
150.12089	-18.25737
150.125569995	-18.249054202
150.12833	-18.24415
150.13659	-18.23548
150.150808754	-18.225609768
150.15683	-18.22143
150.161261482	-18.218403578
150.18162	-18.2045
150.191797668	-18.197706673
150.19401	-18.19623
150.22582	-18.18301
150.23779	-18.17847
150.256117536	-18.168164804
150.25762	-18.16732
150.27828	-18.15782
150.299654306	-18.147270835
150.30926	-18.14253
150.314332908	-18.139572723
150.32909	-18.13097
150.345377429	-18.121567574
150.35057	-18.11857
150.36668	-18.11196
150.38692	-18.10122
150.406193413	-18.094285305
150.40757	-18.09379
150.409565399	-18.093607802
150.41666	-18.09296
150.426094929	-18.094273403
150.43153	-18.09503
150.44557	-18.09875
150.466958665	-18.103328003
150.47449	-18.10494
150.495133633	-18.108812633
150.52076	-18.11362
150.53397	-18.11486
150.549413158	-18.115338948
150.56041	-18.11568
150.597177356	-18.115373356
150.60957	-18.11527
150.627329088	-18.115060088
150.67979	-18.11444
150.687859797	-18.114039683
150.69632	-18.11362
150.717981723	-18.105398494
150.72027	-18.10453
150.73638	-18.09668
150.739337412	-18.094770092
150.74341	-18.09214
150.75084	-18.08966
150.8062	-18.07355
150.8136965	-18.0710475
150.81983	-18.069
150.83759	-18.06363
150.841377554	-18.063117493
150.84668	-18.0624
150.875071015	-18.063070912
150.88138	-18.06322
150.889681082	-18.064217417
150.8917	-18.06446
150.898474615	-18.065794055
150.91897	-18.06983
150.9454	-18.07685
150.972823116	-18.079252116
151.0115	-18.08264
151.020262191	-18.083167146
151.02513	-18.08346
151.03110926	-18.083177244
151.0338	-18.08305
151.09122	-18.07892
151.10279	-18.07892
151.13253	-18.07727
151.137585954	-18.077798138
151.14038	-18.07809
151.15112	-18.08222
151.15731	-18.08511
151.16558	-18.08718
151.167070468	-18.087280958
151.19614	-18.08925
151.21391	-18.0909
151.221545191	-18.08989268
151.2296	-18.08883
151.24034	-18.08718
151.25728	-18.08346
151.27752	-18.07933
151.30313	-18.07148
151.313877509	-18.067407071
151.32709	-18.0624
151.349847018	-18.052423304
151.36386	-18.04628
151.3936	-18.03141
151.40475	-18.02439
151.41053	-18.02067
151.43367	-17.99919
151.438498844	-17.994615467
151.48076	-17.95458
151.50926	-17.92897
151.54065	-17.90047
151.541503036	-17.899769582
151.56379	-17.88147
151.579408264	-17.869166896
151.5832	-17.86618
151.587493514	-17.862027257
151.59601	-17.85379
151.61914	-17.83107
151.63608	-17.82033
151.65425	-17.8162
151.662926406	-17.815041513
151.67904	-17.81289
151.69952047	-17.81369716
151.7001	-17.81372
151.72613	-17.82116
151.756490733	-17.836154376
151.76041	-17.83809
151.760411069	-17.838091046
151.763047313	-17.840670275
151.77983	-17.85709
151.788968755	-17.870499408
151.79222	-17.87527
151.80213	-17.89262
151.806319954	-17.910255435
151.80792	-17.91699
151.80957	-17.93372
151.81122	-17.95045
151.81122	-17.96615
151.810055301	-17.971397028
151.80627	-17.98845
151.8009	-18.01035
151.79842	-18.01572
151.794173319	-18.021610558
151.79098	-18.02604
151.778646714	-18.042805919
151.77487	-18.04794
151.76413	-18.06529
151.76083	-18.07437
151.76083	-18.08759
151.763266034	-18.098876959
151.76413	-18.10288
151.770636	-18.114886417
151.77487	-18.1227
151.80007	-18.16649
151.813348082	-18.18419649
151.81866	-18.19128
151.83435	-18.20987
151.84799	-18.21937
151.853964689	-18.221539825
151.86162	-18.22432
151.89301	-18.22556
151.907379877	-18.224726846
151.92854	-18.2235
151.961852784	-18.216357432
151.96324	-18.21606
151.98306	-18.21317
151.983064	-18.21317
151.998348	-18.21317
151.99835	-18.21317
152.02809	-18.21482
152.045522175	-18.217793301
152.06444	-18.22102
152.08551	-18.22639
152.10905	-18.23548
152.11820149	-18.238403516
152.11938	-18.23878
152.127787459	-18.240011207
152.15325	-18.24374
152.16441	-18.24374
152.18589	-18.24002
152.19828	-18.23548
152.21026	-18.22928
152.22183	-18.21854
152.24124	-18.20491
152.25487	-18.19789
152.26768	-18.19417
152.275085559	-18.192686199
152.2842	-18.19086
152.29535	-18.18962
152.304795714	-18.18986
152.31188	-18.19004
152.34905	-18.19417
